epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
7,39299,0.0057524461299180984,0.016519729048013687,0.010767282918095589,,,
7,39349,0.005446267779916525,0.015715712681412697,0.010269444435834885,,,
7,39399,0.005788348615169525,0.015296736732125282,0.009508388116955757,,,
7,39449,0.006108285393565893,0.016813350841403008,0.010705064982175827,,,
7,39499,0.005583447404205799,0.014852219261229038,0.00926877185702324,,,
7,39549,0.005078806076198816,0.014185294508934021,0.009106488898396492,,,
7,39599,0.004757385700941086,0.013133634813129902,0.008376249112188816,,,
7,39649,0.006423105951398611,0.019141610711812973,0.012718504294753075,,,
7,39699,0.005381563678383827,0.014706989750266075,0.009325426071882248,,,
7,39749,0.0061121052131056786,0.017971917986869812,0.011859813705086708,,,
7,39799,0.0058358460664749146,0.017815159633755684,0.01197931356728077,,,
7,39849,0.005250056739896536,0.01503605768084526,0.009786001406610012,,,
7,39899,0.006616222206503153,0.02069259062409401,0.014076368883252144,,,
7,39949,0.0046564205549657345,0.012418761849403381,0.0077623408287763596,,,
7,39999,0.005675225518643856,0.015111161395907402,0.009435935877263546,,,
7,40049,0.006438553333282471,0.017823001369833946,0.011384448036551476,,,
7,40099,0.005048373248428106,0.01416880451142788,0.00912043172866106,,,
7,40149,0.0056473067961633205,0.015629353001713753,0.00998204667121172,,,
7,40199,0.0058891549706459045,0.01756185106933117,0.011672696098685265,,,
7,40249,0.005748623516410589,0.015198785811662674,0.009450162760913372,,,
7,40299,0.007043071091175079,0.020796479657292366,0.013753408566117287,,,
7,40349,0.004883614834398031,0.012901859357953072,0.008018244057893753,,,
7,40399,0.005620933603495359,0.015630731359124184,0.010009797289967537,,,
7,40449,0.005340824369341135,0.014152692630887032,0.008811868727207184,,,
7,40499,0.004270224366337061,0.010886677540838718,0.0066164531745016575,,,
7,40549,0.005179195199161768,0.01563224568963051,0.010453050956130028,,,
7,40599,0.005878749769181013,0.016732295975089073,0.010853545740246773,,,
7,40649,0.006505809724330902,0.018520018085837364,0.012014208361506462,,,
7,40699,0.005349327810108662,0.014046287164092064,0.008696959353983402,,,
7,40749,0.005381417460739613,0.015395155176520348,0.010013737715780735,,,
7,40799,0.005239027086645365,0.015133507549762726,0.009894479997456074,,,
7,40849,0.005321199540048838,0.015069767832756042,0.009748567827045918,,,
7,40899,0.005594740621745586,0.01642659865319729,0.010831858031451702,,,
7,40949,0.005390841048210859,0.014417260885238647,0.0090264193713665,,,
7,40999,0.006321371998637915,0.019377293065190315,0.013055920600891113,,,
7,41049,0.006240872200578451,0.01804896630346775,0.011808093637228012,,,
7,41099,0.005776799749583006,0.01632007211446762,0.010543272830545902,,,
7,41149,0.005460437852889299,0.01550806313753128,0.010047624818980694,,,
7,41199,0.005452597979456186,0.015223212540149689,0.009770614095032215,,,
7,41249,0.005176065489649773,0.013595722615718842,0.008419657126069069,,,
7,41299,0.005077308509498835,0.013610422611236572,0.00853311363607645,,,
7,41349,0.005302781704813242,0.014420900493860245,0.009118118323385715,,,
7,41367,,,,0.0054404884576797485,0.015638308599591255,0.01019783690571785
8,41399,0.0057148258201777935,0.015743227675557137,0.010028401389718056,,,
8,41449,0.00588711304590106,0.016625741496682167,0.01073862798511982,,,
8,41499,0.005770943593233824,0.015379935503005981,0.009608992375433445,,,
8,41549,0.006033001001924276,0.01854007877409458,0.012507077306509018,,,
8,41599,0.005025097634643316,0.013982897624373436,0.008957800455391407,,,
8,41649,0.006157184951007366,0.01650933362543583,0.010352148674428463,,,
8,41699,0.005440015811473131,0.01439269445836544,0.008952679112553596,,,
8,41749,0.005820548627525568,0.01680377870798111,0.010983230546116829,,,
8,41799,0.0051781111396849155,0.014132265001535416,0.008954153396189213,,,
8,41849,0.0047873263247311115,0.0133486557751894,0.008561328984797001,,,
8,41899,0.0054147131741046906,0.015172730199992657,0.009758017025887966,,,
8,41949,0.005557951983064413,0.01547207310795784,0.009914121590554714,,,
8,41999,0.006391481962054968,0.01813582330942154,0.011744341813027859,,,
8,42049,0.006541021168231964,0.018600868061184883,0.012059846892952919,,,
8,42099,0.005889273714274168,0.016791747882962227,0.010902473703026772,,,
8,42149,0.0054138898849487305,0.015459530055522919,0.010045640170574188,,,
8,42199,0.007526938803493977,0.019932951778173447,0.01240601297467947,,,
8,42249,0.0055754887871444225,0.015775570645928383,0.010200081393122673,,,
8,42299,0.00490321172401309,0.013816416263580322,0.00891320500522852,,,
8,42349,0.005944590084254742,0.016665205359458923,0.010720614343881607,,,
8,42399,0.005010248627513647,0.013887913897633553,0.008877664804458618,,,
8,42449,0.004410073161125183,0.01137673668563366,0.006966663524508476,,,
8,42499,0.006732278969138861,0.019746452569961548,0.013014174066483974,,,
8,42549,0.005167355295270681,0.012715775519609451,0.007548420690000057,,,
8,42599,0.006641203071922064,0.02024664729833603,0.013605443760752678,,,
8,42649,0.005472114775329828,0.015265040099620819,0.009792925789952278,,,
8,42699,0.006162027362734079,0.016342895105481148,0.010180868208408356,,,
8,42749,0.005023511126637459,0.013522928580641747,0.008499417454004288,,,
8,42799,0.004902425687760115,0.013055426999926567,0.00815300177782774,,,
8,42849,0.006276491563767195,0.017021803185343742,0.01074531115591526,,,
8,42899,0.005120701622217894,0.014190467074513435,0.009069765917956829,,,
8,42949,0.005662605166435242,0.015738870948553085,0.010076266713440418,,,
8,42999,0.006294946651905775,0.018142487853765488,0.011847541667521,,,
8,43049,0.006478102412074804,0.018679166212677956,0.012201063334941864,,,
8,43099,0.004676356445997953,0.013253264129161835,0.008576908148825169,,,
8,43149,0.006020620930939913,0.01835857704281807,0.012337956577539444,,,
8,43199,0.005769321229308844,0.016961097717285156,0.0111917769536376,,,
8,43249,0.005464746151119471,0.015407007187604904,0.009942260570824146,,,
8,43299,0.0052645206451416016,0.013763828203082085,0.008499307557940483,,,
8,43349,0.004602748900651932,0.012843661941587925,0.008240913040935993,,,
8,43399,0.005180565174669027,0.01409284770488739,0.008912282064557076,,,
8,43449,0.0054326849058270454,0.01482607051730156,0.009393385611474514,,,
8,43499,0.005797355901449919,0.015891224145889282,0.010093867778778076,,,
8,43549,0.005240328144282103,0.013837508857250214,0.008597181178629398,,,
8,43599,0.005405527073889971,0.014532869681715965,0.009127343073487282,,,
8,43649,0.0052313595078885555,0.01437559723854065,0.009144238196313381,,,
8,43699,0.005728072952479124,0.015295339748263359,0.009567266330122948,,,
8,43749,0.00509754940867424,0.01455068401992321,0.00945313461124897,,,
8,43799,0.005759002640843391,0.015620840713381767,0.009861838072538376,,,
8,43849,0.006421438883990049,0.018659060820937157,0.01223762147128582,,,
8,43899,0.0052384198643267155,0.014829464256763458,0.009591043926775455,,,
8,43949,0.005709197372198105,0.016957007348537445,0.011247810907661915,,,
8,43999,0.004992432426661253,0.013411244377493858,0.008418812416493893,,,
8,44049,0.005634094588458538,0.01587717980146408,0.010243086144328117,,,
8,44099,0.006100895814597607,0.016543157398700714,0.010442260652780533,,,
8,44149,0.006402911152690649,0.01713290438055992,0.01072999369353056,,,
8,44199,0.0051961177960038185,0.013797787018120289,0.00860166922211647,,,
8,44249,0.005170936230570078,0.013509927317500114,0.008338991552591324,,,
8,44299,0.006287829484790564,0.018072348088026047,0.011784518137574196,,,
8,44349,0.005922254174947739,0.015763122588396072,0.009840867482125759,,,
8,44399,0.005829415284097195,0.01629716530442238,0.010467750020325184,,,
8,44449,0.00505933677777648,0.013616640120744705,0.008557303808629513,,,
8,44499,0.005573831032961607,0.014519007876515388,0.008945177309215069,,,
8,44549,0.006161732133477926,0.01577465794980526,0.00961292628198862,,,
8,44599,0.0063383132219314575,0.018237747251987457,0.011899433098733425,,,
8,44649,0.005938810296356678,0.016528744250535965,0.010589933022856712,,,
8,44699,0.0057821124792099,0.01518233958631754,0.00940022710710764,,,
8,44749,0.004978473298251629,0.013188016600906849,0.00820954330265522,,,
8,44799,0.005201760213822126,0.01471482589840889,0.009513065218925476,,,
8,44849,0.005184366833418608,0.014349352568387985,0.009164986200630665,,,
8,44899,0.00566707132384181,0.015086060389876366,0.009418988600373268,,,
8,44949,0.005750466138124466,0.015388409607112408,0.009637943468987942,,,
8,44999,0.00506563438102603,0.013754792511463165,0.008689158596098423,,,
8,45049,0.006145512219518423,0.016170715913176537,0.010025203227996826,,,
8,45099,0.005659083370119333,0.01570030488073826,0.010041221976280212,,,
8,45149,0.00542375398799777,0.015586147084832191,0.010162392631173134,,,
8,45199,0.005881061311811209,0.016177048906683922,0.010295987129211426,,,
8,45249,0.005329193081706762,0.014566512778401375,0.009237319231033325,,,
8,45299,0.005833388771861792,0.016337478533387184,0.01050409022718668,,,
8,45349,0.005245122592896223,0.014356991276144981,0.009111869148910046,,,
8,45399,0.005435931961983442,0.014560529962182045,0.00912459846585989,,,
8,45449,0.005679019261151552,0.015130709856748581,0.009451691061258316,,,
8,45499,0.0058272285386919975,0.015765000134706497,0.009937772527337074,,,
8,45549,0.005578938871622086,0.015151971019804478,0.009573032148182392,,,
8,45599,0.005765225272625685,0.015563948079943657,0.00979872327297926,,,
8,45649,0.006077086087316275,0.018433451652526855,0.012356366030871868,,,
8,45699,0.0047233314253389835,0.012269226834177971,0.0075458949431777,,,
8,45749,0.004528399091213942,0.012524429708719254,0.007996030151844025,,,
8,45799,0.0054139248095452785,0.014849573373794556,0.009435649029910564,,,
8,45849,0.005313516594469547,0.014667805284261703,0.009354288689792156,,,
8,45899,0.0045066154561936855,0.011747326701879501,0.0072407107800245285,,,
8,45949,0.00496393209323287,0.014794789254665375,0.009830856695771217,,,
8,45999,0.005196363665163517,0.014097590930759907,0.00890122726559639,,,
8,46049,0.005826349835842848,0.014872584491968155,0.00904623419046402,,,
8,46099,0.00591806648299098,0.015879251062870026,0.009961185045540333,,,
8,46149,0.006023246794939041,0.017083946615457535,0.011060699820518494,,,
8,46199,0.005488039460033178,0.014442086219787598,0.008954046294093132,,,
8,46249,0.006131782196462154,0.01715775951743126,0.01102597825229168,,,
8,46299,0.005643571261316538,0.01503114402294159,0.009387573227286339,,,
8,46349,0.005024209152907133,0.013384433463215828,0.008360224775969982,,,
8,46399,0.006123365368694067,0.017185162752866745,0.01106179691851139,,,
8,46449,0.006035704165697098,0.01658049412071705,0.01054478995501995,,,
8,46499,0.005690784193575382,0.016494346782565117,0.010803562588989735,,,
8,46538,,,,0.005563919432461262,0.01551691722124815,0.00995300430804491
9,46549,0.005203291308134794,0.01485263928771019,0.009649348445236683,,,
9,46599,0.0060182115994393826,0.01727665215730667,0.011258441023528576,,,
9,46649,0.005064002703875303,0.01325780525803566,0.008193803019821644,,,
9,46699,0.006272416096180677,0.017725719138979912,0.011453303508460522,,,
9,46749,0.004522472154349089,0.012230467051267624,0.007707994431257248,,,
9,46799,0.006716337986290455,0.019185470417141914,0.01246913243085146,,,
9,46849,0.006698121316730976,0.018316688016057014,0.011618566699326038,,,
9,46899,0.005529493559151888,0.01608659327030182,0.010557099245488644,,,
9,46949,0.005355830769985914,0.014222998172044754,0.008867167867720127,,,
9,46999,0.005301857367157936,0.014246022328734398,0.008944164961576462,,,
9,47049,0.004994172137230635,0.013255579397082329,0.008261407725512981,,,
9,47099,0.006097713951021433,0.01661703549325466,0.010519322007894516,,,
9,47149,0.005623679142445326,0.01540464349091053,0.009780963882803917,,,
9,47199,0.0054816072806715965,0.014695202931761742,0.009213595651090145,,,
9,47249,0.005017356481403112,0.014250827953219414,0.009233471006155014,,,
9,47299,0.00532141700387001,0.014771472662687302,0.009450055658817291,,,
9,47349,0.00505662290379405,0.013896912336349487,0.008840289898216724,,,
9,47399,0.005768796894699335,0.014959605410695076,0.009190808050334454,,,
9,47449,0.005305995233356953,0.014882565476000309,0.009576570242643356,,,
9,47499,0.005412678699940443,0.014982132241129875,0.00956945400685072,,,
9,47549,0.006272248458117247,0.016920199617743492,0.010647950693964958,,,
9,47599,0.007603426463901997,0.02176857739686966,0.014165151864290237,,,
9,47649,0.004816610366106033,0.013097181916236877,0.008280571550130844,,,
9,47699,0.006383276078850031,0.018262440338730812,0.011879163794219494,,,
9,47749,0.005417239852249622,0.015082494355738163,0.00966525450348854,,,
9,47799,0.0054011098109185696,0.015125885605812073,0.009724775329232216,,,
9,47849,0.006383751519024372,0.01646723784506321,0.010083486326038837,,,
9,47899,0.004855898208916187,0.014465464279055595,0.009609566070139408,,,
9,47949,0.006445770151913166,0.017626751214265823,0.011180981993675232,,,
9,47999,0.006212249863892794,0.01718328334391117,0.01097103301435709,,,
9,48049,0.00634063920006156,0.017421310767531395,0.011080671101808548,,,
9,48099,0.005229415837675333,0.013657249510288239,0.008427833206951618,,,
9,48149,0.0066190497018396854,0.019002018496394157,0.012382968328893185,,,
9,48199,0.0063317022286355495,0.01803159900009632,0.011699897237122059,,,
9,48249,0.004865490831434727,0.013657836243510246,0.00879234541207552,,,
9,48299,0.0050432318821549416,0.013982384465634823,0.008939152583479881,,,
9,48349,0.005365972872823477,0.0155046246945858,0.01013865228742361,,,
9,48399,0.0061077699065208435,0.017374403774738312,0.011266632936894894,,,
9,48449,0.005933997221291065,0.015433721244335175,0.00949972402304411,,,
9,48499,0.006996882148087025,0.018098562955856323,0.011101680807769299,,,
9,48549,0.0056688422337174416,0.015441985800862312,0.00977314356714487,,,
9,48599,0.005025049205869436,0.01380833052098751,0.008783281780779362,,,
9,48649,0.004614369012415409,0.011806901544332504,0.007192532531917095,,,
9,48699,0.006306519266217947,0.01764427125453949,0.01133775245398283,,,
9,48749,0.005631828214973211,0.017009656876325607,0.011377828195691109,,,
9,48799,0.005252954550087452,0.014292292296886444,0.009039337746798992,,,
9,48849,0.006072981748729944,0.016778117045760155,0.010705134831368923,,,
9,48899,0.005958348046988249,0.016190337017178535,0.010231988504529,,,
9,48949,0.005451717879623175,0.014416946098208427,0.008965227752923965,,,
9,48999,0.006472414825111628,0.01816312037408352,0.011690706014633179,,,
9,49049,0.004772613290697336,0.013601388782262802,0.008828775025904179,,,
9,49099,0.005775925703346729,0.01626572385430336,0.01048979815095663,,,
9,49149,0.006306980736553669,0.018253885209560394,0.011946904473006725,,,
9,49199,0.0057028974406421185,0.015053745359182358,0.009350847452878952,,,
9,49249,0.0052905031479895115,0.014741981402039528,0.009451478719711304,,,
9,49299,0.006613445468246937,0.019436851143836975,0.012823406606912613,,,
9,49349,0.005759071558713913,0.016203325241804123,0.01044425368309021,,,
9,49399,0.005464052315801382,0.014786800369620323,0.009322748519480228,,,
9,49449,0.0066101583652198315,0.01829887181520462,0.011688713915646076,,,
9,49499,0.0054771788418293,0.01522787194699049,0.00975069310516119,,,
9,49549,0.004929674789309502,0.01447940245270729,0.009549727663397789,,,
9,49599,0.005243744235485792,0.014058493077754974,0.00881474930793047,,,
9,49649,0.005708818789571524,0.0170336551964283,0.011324835941195488,,,
9,49699,0.0048249997198581696,0.012482164427638054,0.007657165173441172,,,
9,49749,0.0059736343100667,0.015728384256362915,0.00975474901497364,,,
9,49799,0.006037286948412657,0.01669955812394619,0.010662270709872246,,,
9,49849,0.005290298722684383,0.014371034689247608,0.009080735966563225,,,
9,49899,0.006326933391392231,0.017061490565538406,0.01073455810546875,,,
9,49949,0.0065067484974861145,0.018338927999138832,0.011832179501652718,,,
9,49999,0.006227173842489719,0.017707180231809616,0.011480007320642471,,,
9,50049,0.005005884915590286,0.01414762157946825,0.009141736663877964,,,
9,50099,0.00604793056845665,0.017454609274864197,0.011406679637730122,,,
9,50149,0.004362864885479212,0.011800412088632584,0.007437547668814659,,,
9,50199,0.005179190542548895,0.012910591438412666,0.0077314008958637714,,,
9,50249,0.005799087230116129,0.016826316714286804,0.011027229018509388,,,
9,50299,0.005122669041156769,0.012766346335411072,0.00764367775991559,,,
9,50349,0.0043709659948945045,0.011937223374843597,0.00756625784561038,,,
9,50399,0.005963295232504606,0.01701516844332218,0.011051873676478863,,,
9,50449,0.0055910758674144745,0.015644777566194534,0.010053700767457485,,,
9,50499,0.0060203708708286285,0.016847196966409683,0.01082682702690363,,,
9,50549,0.005613325629383326,0.015493853017687798,0.00988052785396576,,,
9,50599,0.005764785688370466,0.015111044049263,0.009346257895231247,,,
9,50649,0.005896379705518484,0.01566047966480255,0.00976409949362278,,,
9,50699,0.00575790973380208,0.01599104329943657,0.010233133099973202,,,
9,50749,0.006386238615959883,0.017855389043688774,0.011469149962067604,,,
9,50799,0.006476414389908314,0.017196454107761383,0.01072003971785307,,,
9,50849,0.006344174034893513,0.01748710684478283,0.011142932809889317,,,
9,50899,0.005366116762161255,0.01412858534604311,0.008762468583881855,,,
9,50949,0.005220514722168446,0.014249752275645733,0.009029237553477287,,,
9,50999,0.005478677339851856,0.014211623929440975,0.008732946589589119,,,
9,51049,0.00535549083724618,0.015023887157440186,0.009668396785855293,,,
9,51099,0.0057190279476344585,0.015083694830536842,0.009364666417241096,,,
9,51149,0.004727459046989679,0.012160645797848701,0.007433186750859022,,,
9,51199,0.00619650399312377,0.016535576432943344,0.010339072905480862,,,
9,51249,0.0063261063769459724,0.01868058741092682,0.012354481033980846,,,
9,51299,0.0057747880928218365,0.0156247578561306,0.00984997022897005,,,
9,51349,0.0055327266454696655,0.014518465846776962,0.008985739201307297,,,
9,51399,0.005112323444336653,0.013548331335186958,0.008436007425189018,,,
9,51449,0.004830521997064352,0.013502392917871475,0.00867187138646841,,,
9,51499,0.00615692837163806,0.01675131544470787,0.010594387538731098,,,
9,51549,0.006769898813217878,0.01889452524483204,0.012124625965952873,,,
9,51599,0.00554982665926218,0.015754377469420433,0.010204550810158253,,,
9,51649,0.005416861269623041,0.01410294882953167,0.008686087094247341,,,
9,51699,0.006015460938215256,0.01630074717104435,0.010285286232829094,,,
9,51709,,,,0.00555693544447422,0.015365679748356342,0.009808720089495182
