epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
62,36599,0.005307266488671303,0.01951620727777481,0.014208940789103508,,,
62,36649,0.005441407207399607,0.019732913002371788,0.014291505329310894,,,
62,36665,,,,0.005328723229467869,0.02999330498278141,0.024664580821990967
63,36699,0.005208069924265146,0.018422482535243034,0.013214413076639175,,,
63,36749,0.005252307280898094,0.018352393060922623,0.013100085780024529,,,
63,36799,0.005421785172075033,0.019944705069065094,0.014522919431328773,,,
63,36849,0.005296345800161362,0.019858110696077347,0.01456176396459341,,,
63,36899,0.005425627809017897,0.01931927353143692,0.013893645256757736,,,
63,36949,0.0051834555342793465,0.018887195736169815,0.013703741133213043,,,
63,36999,0.005492434836924076,0.020426414906978607,0.014933979138731956,,,
63,37049,0.0054383473470807076,0.020592346787452698,0.015153998509049416,,,
63,37099,0.005281036254018545,0.018009692430496216,0.012728656642138958,,,
63,37149,0.0053150104358792305,0.018908414989709854,0.013593405485153198,,,
63,37199,0.0052788699977099895,0.02049340307712555,0.015214532613754272,,,
63,37247,,,,0.005477355793118477,0.03085453063249588,0.025377176702022552
64,37249,0.005320803727954626,0.02120019495487213,0.015879390761256218,,,
64,37299,0.005308591295033693,0.018383461982011795,0.013074871152639389,,,
64,37349,0.005357314366847277,0.02049223519861698,0.015134920366108418,,,
64,37399,0.0054611642844974995,0.020064854994416237,0.01460369024425745,,,
64,37449,0.005486350040882826,0.019211648032069206,0.013725298456847668,,,
64,37499,0.00552684161812067,0.02027827873826027,0.014751436188817024,,,
64,37549,0.005154965445399284,0.01746886409819126,0.012313898652791977,,,
64,37599,0.005411824677139521,0.019427523016929626,0.014015698805451393,,,
64,37649,0.00533481128513813,0.019266251474618912,0.013931439258158207,,,
64,37699,0.005417334847152233,0.01946454495191574,0.014047209173440933,,,
64,37749,0.005426034331321716,0.018671376630663872,0.013245342299342155,,,
64,37799,0.005383036565035582,0.01961883343756199,0.01423579640686512,,,
64,37829,,,,0.005454621277749538,0.03019149973988533,0.024736875668168068
65,37849,0.005386047530919313,0.01921127177774906,0.01382522378116846,,,
65,37899,0.005399809218943119,0.019261643290519714,0.01386183500289917,,,
65,37949,0.0053612845949828625,0.018804391846060753,0.013443106785416603,,,
65,37999,0.005418871063739061,0.020423084497451782,0.015004213899374008,,,
65,38049,0.005237774923443794,0.017330098897218704,0.012092324905097485,,,
65,38099,0.0052906968630850315,0.018728580325841904,0.01343788392841816,,,
65,38149,0.005385135766118765,0.01942659728229046,0.014041461050510406,,,
65,38199,0.005263466853648424,0.018236307427287102,0.012972841039299965,,,
65,38249,0.005341610871255398,0.01946650817990303,0.014124896377325058,,,
65,38299,0.005359577480703592,0.019396327435970306,0.014036750420928001,,,
65,38349,0.005170796997845173,0.017380185425281525,0.012209387496113777,,,
65,38399,0.005358545575290918,0.018054479733109474,0.012695934623479843,,,
65,38411,,,,0.005461246240884066,0.03051857277750969,0.02505733072757721
66,38449,0.0052128941752016544,0.017122766003012657,0.011909871362149715,,,
66,38499,0.005270787049084902,0.01946358010172844,0.01419279258698225,,,
66,38549,0.00537473987787962,0.017882555723190308,0.012507815845310688,,,
66,38599,0.005524306558072567,0.0197000689804554,0.014175762422382832,,,
66,38649,0.005412956699728966,0.020514704287052155,0.015101746656000614,,,
66,38699,0.005209756549447775,0.018715931102633476,0.013506174087524414,,,
66,38749,0.005384578835219145,0.017086226493120193,0.011701647192239761,,,
66,38799,0.005365091376006603,0.018497135490179062,0.013132044114172459,,,
66,38849,0.005462870933115482,0.018532875925302505,0.013070004992187023,,,
66,38899,0.005359656177461147,0.019330887123942375,0.013971230946481228,,,
66,38949,0.0053606703877449036,0.018752023577690125,0.013391352258622646,,,
66,38993,,,,0.005436265841126442,0.030808132141828537,0.025371871888637543
67,38999,0.005202045664191246,0.020926672965288162,0.015724627301096916,,,
67,39049,0.005301099736243486,0.019339414313435555,0.01403831411153078,,,
67,39099,0.00512002594769001,0.017446350306272507,0.012326323427259922,,,
67,39149,0.005292440298944712,0.019180482253432274,0.01388804242014885,,,
67,39199,0.00528255570679903,0.01899387314915657,0.013711318373680115,,,
67,39249,0.005343323107808828,0.017954958602786064,0.012611635029315948,,,
67,39299,0.00526210805401206,0.017718901857733727,0.012456794269382954,,,
67,39349,0.005417264997959137,0.019165556877851486,0.013748292811214924,,,
67,39399,0.00528620183467865,0.01826610043644905,0.012979898601770401,,,
67,39449,0.005370865575969219,0.019075552001595497,0.013704686425626278,,,
67,39499,0.00548703595995903,0.020285623148083687,0.014798587188124657,,,
67,39549,0.005284721497446299,0.018771814182400703,0.013487093150615692,,,
67,39575,,,,0.005469735711812973,0.03009609319269657,0.0246263574808836
68,39599,0.00529894232749939,0.018126845359802246,0.012827902100980282,,,
68,39649,0.005173751153051853,0.01823132298886776,0.013057571835815907,,,
68,39699,0.005473943892866373,0.019328588619828224,0.013854644261300564,,,
68,39749,0.005202147644013166,0.017519138753414154,0.0123169906437397,,,
68,39799,0.005274231545627117,0.0185917429625988,0.013317510485649109,,,
68,39849,0.005338974297046661,0.018542759120464325,0.013203785754740238,,,
68,39899,0.005335167981684208,0.019274525344371796,0.013939356431365013,,,
68,39949,0.005299097392708063,0.019297568127512932,0.013998470269143581,,,
68,39999,0.005269063636660576,0.01830507442355156,0.013036010786890984,,,
68,40049,0.0052498821169137955,0.018132541328668594,0.012882660143077374,,,
68,40099,0.005118779372423887,0.017949970439076424,0.012831191532313824,,,
68,40149,0.005242607090622187,0.01831470988690853,0.013072103261947632,,,
68,40157,,,,0.005474944598972797,0.03120066598057747,0.025725718587636948
69,40199,0.005344961304217577,0.019784357398748398,0.014439395628869534,,,
69,40249,0.005414355546236038,0.019971685484051704,0.014557329937815666,,,
69,40299,0.0053721205331385136,0.019678357988595963,0.014306236989796162,,,
69,40349,0.0054057808592915535,0.019947340711951256,0.014541559852659702,,,
69,40399,0.005420686677098274,0.01879781484603882,0.013377128168940544,,,
69,40449,0.005486311856657267,0.018458642065525055,0.012972330674529076,,,
69,40499,0.005191689822822809,0.01903754286468029,0.013845853507518768,,,
69,40549,0.0053988550789654255,0.01891331560909748,0.013514460995793343,,,
69,40599,0.005302175879478455,0.01878349483013153,0.01348131988197565,,,
69,40649,0.005139854736626148,0.018095694482326508,0.012955838814377785,,,
69,40699,0.005481129977852106,0.02014228329062462,0.014661152847111225,,,
69,40739,,,,0.005397396627813578,0.030122436583042145,0.024725042283535004
70,40749,0.005443291738629341,0.019675999879837036,0.01423270720988512,,,
70,40799,0.005267151165753603,0.017941495403647423,0.012674343772232533,,,
70,40849,0.005281283985823393,0.017160195857286453,0.011878912337124348,,,
70,40899,0.005205637309700251,0.01825355552136898,0.013047918677330017,,,
70,40949,0.005369905848056078,0.017629755660891533,0.012259850278496742,,,
70,40999,0.005214766599237919,0.018163388594985008,0.01294862199574709,,,
70,41049,0.005310787353664637,0.018938440829515457,0.013627653941512108,,,
70,41099,0.005255736876279116,0.018923651427030563,0.01366791408509016,,,
70,41149,0.005311244633048773,0.018931999802589417,0.013620755635201931,,,
70,41199,0.005322027485817671,0.018871601670980453,0.013549573719501495,,,
70,41249,0.005360827781260014,0.01917850226163864,0.013817675411701202,,,
70,41299,0.005255717784166336,0.017800867557525635,0.012545148842036724,,,
70,41321,,,,0.005414830520749092,0.03015497513115406,0.024740152060985565
71,41349,0.005495578981935978,0.019914928823709488,0.014419348910450935,,,
71,41399,0.0054677994921803474,0.01995350420475006,0.014485704712569714,,,
71,41449,0.00528155080974102,0.019029414281249046,0.013747863471508026,,,
71,41499,0.005205200985074043,0.0176540520042181,0.012448851019144058,,,
71,41549,0.005325151141732931,0.01815287582576275,0.01282772421836853,,,
71,41599,0.00533312326297164,0.019674288108944893,0.014341164380311966,,,
71,41649,0.005465030204504728,0.019920600578188896,0.014455570839345455,,,
71,41699,0.005585813894867897,0.020977217704057693,0.015391403809189796,,,
71,41749,0.005240148864686489,0.01869771257042885,0.013457564637064934,,,
71,41799,0.005469160154461861,0.019293490797281265,0.01382432971149683,,,
71,41849,0.005382057279348373,0.01927042007446289,0.013888363726437092,,,
71,41899,0.005411607213318348,0.019197538495063782,0.013785932213068008,,,
71,41903,,,,0.0054864780977368355,0.0303987767547369,0.02491229772567749
72,41949,0.005248191766440868,0.0182681642472744,0.013019973412156105,,,
72,41999,0.005415907595306635,0.019679902121424675,0.014263994991779327,,,
72,42049,0.005375610198825598,0.01940745860338211,0.0140318488702178,,,
72,42099,0.005328680854290724,0.01922604814171791,0.013897367753088474,,,
72,42149,0.005480382591485977,0.019679207354784012,0.01419882569462061,,,
72,42199,0.00537254149094224,0.01911473646759987,0.013742194510996342,,,
72,42249,0.005108759272843599,0.016565240919589996,0.011456482112407684,,,
72,42299,0.005356449168175459,0.019574275240302086,0.014217826537787914,,,
72,42349,0.0054390220902860165,0.020856166258454323,0.015417144633829594,,,
72,42399,0.005461287684738636,0.01793692260980606,0.01247563585639,,,
72,42449,0.005247693508863449,0.019295165315270424,0.014047471806406975,,,
72,42485,,,,0.00536350067704916,0.0299708042293787,0.024607304483652115
73,42499,0.005263959057629108,0.0184677354991436,0.013203775510191917,,,
73,42549,0.005350010935217142,0.018834829330444336,0.013484817929565907,,,
73,42599,0.005330007988959551,0.019049065187573433,0.01371905766427517,,,
73,42649,0.005182906519621611,0.016872737556695938,0.011689831502735615,,,
73,42699,0.005358602851629257,0.0188436321914196,0.013485030271112919,,,
73,42749,0.005455481819808483,0.020290080457925797,0.014834598638117313,,,
73,42799,0.005355203058570623,0.019289767369627953,0.013934564776718616,,,
73,42849,0.005265654530376196,0.017828386276960373,0.012562732212245464,,,
73,42899,0.0053785936906933784,0.020049208775162697,0.014670615084469318,,,
73,42949,0.005277869291603565,0.01951684057712555,0.01423897035419941,,,
73,42999,0.005337442737072706,0.01945403590798378,0.014116593636572361,,,
73,43049,0.005241154693067074,0.01769378036260605,0.01245262660086155,,,
73,43067,,,,0.005433741491287947,0.03013920597732067,0.024705464020371437
74,43099,0.005368253216147423,0.018410101532936096,0.013041848316788673,,,
74,43149,0.005480341147631407,0.02059350535273552,0.015113163739442825,,,
74,43199,0.005274574272334576,0.019063675776124,0.013789101503789425,,,
74,43249,0.005345914047211409,0.01934315264225006,0.01399723906069994,,,
74,43299,0.005354081746190786,0.018268607556819916,0.012914526276290417,,,
74,43349,0.005436013452708721,0.019608933478593826,0.01417291909456253,,,
74,43399,0.00520431250333786,0.017758488655090332,0.012554176151752472,,,
74,43449,0.005369898397475481,0.018795186653733253,0.013425287790596485,,,
74,43499,0.005330757237970829,0.01998624950647354,0.014655493199825287,,,
74,43549,0.005340175237506628,0.018587980419397354,0.013247805647552013,,,
74,43599,0.005381646566092968,0.01894368790090084,0.013562041334807873,,,
74,43649,0.006129980552941561,0.021969614550471306,0.015839634463191032,,,
74,43649,,,,0.005426616407930851,0.030175166204571724,0.024748550727963448
75,43699,0.005243571940809488,0.01745360903441906,0.012210037559270859,,,
75,43749,0.005339831579476595,0.01855892688035965,0.013219094835221767,,,
75,43799,0.005275114439427853,0.01925145462155342,0.013976340182125568,,,
75,43849,0.0053803576156497,0.0189628005027771,0.013582443818449974,,,
75,43899,0.005241452716290951,0.017858395352959633,0.012616942636668682,,,
75,43949,0.005306437611579895,0.018392661586403847,0.013086223974823952,,,
75,43999,0.005359510891139507,0.020030798390507698,0.01467128749936819,,,
75,44049,0.005255624186247587,0.01707121729850769,0.01181559357792139,,,
75,44099,0.005472558084875345,0.020704517140984535,0.015231959521770477,,,
75,44149,0.005247048102319241,0.018251698464155197,0.013004650361835957,,,
75,44199,0.0054045021533966064,0.019346103072166443,0.013941601850092411,,,
75,44231,,,,0.005447422154247761,0.030762290582060814,0.02531486749649048
76,44249,0.005314743146300316,0.019749492406845093,0.014434748329222202,,,
76,44299,0.005528078880161047,0.019755518063902855,0.014227439649403095,,,
76,44349,0.005321357864886522,0.01800399459898472,0.012682637199759483,,,
76,44399,0.005366938654333353,0.017238710075616837,0.011871770955622196,,,
76,44449,0.00526809599250555,0.017401862889528275,0.012133766897022724,,,
76,44499,0.0053280070424079895,0.01928507164120674,0.013957065530121326,,,
76,44549,0.005379588343203068,0.018644455820322037,0.013264868408441544,,,
76,44599,0.0054370989091694355,0.018880045041441917,0.013442945666611195,,,
76,44649,0.0052385092712938786,0.017462193965911865,0.0122236842289567,,,
76,44699,0.0052474006079137325,0.018086504191160202,0.012839103117585182,,,
76,44749,0.005386329255998135,0.019175419583916664,0.01378909032791853,,,
76,44799,0.0054295905865728855,0.01987302675843239,0.014443435706198215,,,
76,44813,,,,0.0054581621661782265,0.030042963102459908,0.024584800004959106
77,44849,0.005240370985120535,0.017624903470277786,0.012384532019495964,,,
77,44899,0.005332262720912695,0.017737392336130142,0.01240512914955616,,,
77,44949,0.005262638442218304,0.019467614591121674,0.01420497614890337,,,
77,44999,0.005166845396161079,0.01737377792596817,0.012206933461129665,,,
77,45049,0.005396883934736252,0.02001240849494934,0.014615524560213089,,,
77,45099,0.005487244110554457,0.018612561747431755,0.013125317171216011,,,
77,45149,0.005249582696706057,0.018752632662653923,0.013503050431609154,,,
77,45199,0.005471335723996162,0.01940045692026615,0.013929121196269989,,,
77,45249,0.005471799988299608,0.02057424746453762,0.015102447010576725,,,
77,45299,0.0052371760830283165,0.0175581406801939,0.012320964597165585,,,
77,45349,0.005255900789052248,0.01859191060066223,0.01333601027727127,,,
77,45395,,,,0.0055437954142689705,0.030830606818199158,0.02528681606054306
78,45399,0.005248867440968752,0.01834787428379059,0.01309900637716055,,,
78,45449,0.005314353387802839,0.019114511087536812,0.01380015816539526,,,
78,45499,0.005295129027217627,0.018223313614726067,0.012928184121847153,,,
78,45549,0.005312740802764893,0.018285337835550308,0.01297259796410799,,,
78,45599,0.005314623937010765,0.018148668110370636,0.012834045104682446,,,
78,45649,0.005568895488977432,0.021404661238193512,0.01583576574921608,,,
78,45699,0.005382773466408253,0.01823187805712223,0.012849104590713978,,,
78,45749,0.005494724493473768,0.020430143922567368,0.014935419894754887,,,
78,45799,0.0053982920944690704,0.018939930945634842,0.013541639782488346,,,
78,45849,0.00531708775088191,0.017696039751172066,0.012378951534628868,,,
78,45899,0.00550449313595891,0.02017465978860855,0.014670167118310928,,,
78,45949,0.005266022868454456,0.018672838807106018,0.013406815007328987,,,
78,45977,,,,0.005356408655643463,0.030181242153048515,0.024824829772114754
79,45999,0.005245445296168327,0.01835998147726059,0.013114535249769688,,,
79,46049,0.005346097983419895,0.01820414327085018,0.012858045287430286,,,
79,46099,0.005306624341756105,0.01915733516216278,0.013850710354745388,,,
79,46149,0.005477387458086014,0.02031675912439823,0.014839371666312218,,,
79,46199,0.005350197199732065,0.018634283915162086,0.013284087181091309,,,
79,46249,0.005335680674761534,0.018348054960370064,0.013012374751269817,,,
79,46299,0.00518113374710083,0.01714867353439331,0.011967540718615055,,,
79,46349,0.005435361061245203,0.02058044821023941,0.015145087614655495,,,
79,46399,0.005148278549313545,0.018048562109470367,0.012900282628834248,,,
79,46449,0.005437422078102827,0.01871986873447895,0.013282446190714836,,,
79,46499,0.005418633110821247,0.020547250285744667,0.01512861717492342,,,
79,46549,0.005212792661041021,0.018510404974222183,0.013297611847519875,,,
79,46559,,,,0.005384841468185186,0.030368437990546227,0.024983594194054604
80,46599,0.005298279225826263,0.01898432895541191,0.013686048798263073,,,
80,46649,0.005254465155303478,0.019101832062005997,0.013847366906702518,,,
80,46699,0.0053401486948132515,0.01879117079079151,0.01345102209597826,,,
80,46749,0.005529946647584438,0.019556831568479538,0.0140268849208951,,,
80,46799,0.005378629080951214,0.018272198736667633,0.01289356965571642,,,
80,46849,0.0053246584720909595,0.018530510365962982,0.01320585235953331,,,
80,46899,0.0052564977668225765,0.01745654083788395,0.012200042605400085,,,
80,46949,0.005269381683319807,0.01908758282661438,0.013818200677633286,,,
80,46999,0.00541828153654933,0.02025754190981388,0.014839260838925838,,,
80,47049,0.005302943289279938,0.018560092896223068,0.01325714960694313,,,
80,47099,0.00549688283354044,0.019770411774516106,0.014273528940975666,,,
80,47141,,,,0.005396864376962185,0.03048570640385151,0.025088844820857048
81,47149,0.005233302712440491,0.018663763999938965,0.013430461287498474,,,
81,47199,0.005370443221181631,0.019367745146155357,0.013997301459312439,,,
81,47249,0.005285478197038174,0.01872386410832405,0.013438385911285877,,,
81,47299,0.005369796883314848,0.01896018534898758,0.013590388000011444,,,
81,47349,0.005109875462949276,0.01709948107600212,0.01198960654437542,,,
81,47399,0.005299552343785763,0.018679505214095116,0.013379952870309353,,,
81,47449,0.0054396153427660465,0.01956498622894287,0.014125371351838112,,,
81,47499,0.005347284488379955,0.018594443798065186,0.013247158378362656,,,
81,47549,0.0054261512123048306,0.01868300326168537,0.013256851583719254,,,
81,47599,0.005275039933621883,0.017292309552431107,0.012017269618809223,,,
81,47649,0.005407898221164942,0.018775945529341698,0.013368046842515469,,,
81,47699,0.005249738693237305,0.018358862027525902,0.013109123334288597,,,
81,47723,,,,0.0055280267260968685,0.030215106904506683,0.024687081575393677
82,47749,0.005216485355049372,0.018743298947811127,0.013526813127100468,,,
82,47799,0.005419629160314798,0.020265165716409683,0.014845536090433598,,,
82,47849,0.005342139396816492,0.01802421361207962,0.012682073749601841,,,
82,47899,0.005266818217933178,0.01848253235220909,0.013215713202953339,,,
82,47949,0.005421421490609646,0.019042547792196274,0.013621125370264053,,,
82,47999,0.005289779044687748,0.018831327557563782,0.01354154758155346,,,
82,48049,0.005337773356586695,0.01877370849251747,0.013435935601592064,,,
82,48099,0.005425062961876392,0.018699847161769867,0.01327478513121605,,,
82,48149,0.0053820423781871796,0.019252432510256767,0.013870390132069588,,,
82,48199,0.00548360263928771,0.020339006558060646,0.014855404384434223,,,
82,48249,0.005344732664525509,0.019558552652597427,0.014213820919394493,,,
82,48299,0.0053723701275885105,0.01958315633237362,0.014210786670446396,,,
82,48305,,,,0.005399215966463089,0.03178156912326813,0.02638235315680504
83,48349,0.005384421441704035,0.019541610032320023,0.014157189056277275,,,
83,48399,0.005252824630588293,0.018779998645186424,0.013527174480259418,,,
83,48449,0.005370680242776871,0.019000153988599777,0.013629472814500332,,,
83,48499,0.00536953704431653,0.020040664821863174,0.014671128243207932,,,
83,48549,0.005178835242986679,0.01730838418006897,0.012129549868404865,,,
83,48599,0.005473825614899397,0.020534463226795197,0.015060637146234512,,,
83,48649,0.0053038340993225574,0.017883311957120895,0.01257947739213705,,,
83,48699,0.00535929761826992,0.018314724788069725,0.012955427169799805,,,
83,48749,0.005223092623054981,0.0163565780967474,0.011133485473692417,,,
83,48799,0.005414541810750961,0.019155584275722504,0.013741042464971542,,,
83,48849,0.005220944527536631,0.018933093175292015,0.013712148182094097,,,
83,48887,,,,0.005482189357280731,0.031031323596835136,0.025549132376909256
84,48899,0.005382130388170481,0.019373515620827675,0.013991385698318481,,,
84,48949,0.005303804762661457,0.01880529895424843,0.013501494191586971,,,
84,48999,0.005227791145443916,0.017584597691893578,0.012356806546449661,,,
84,49049,0.005303140729665756,0.018043074756860733,0.012739933095872402,,,
84,49099,0.005491321906447411,0.01961032673716545,0.01411900483071804,,,
84,49149,0.005536191165447235,0.019728489220142365,0.014192297123372555,,,
84,49199,0.005293799098581076,0.018099583685398102,0.012805784121155739,,,
84,49249,0.0052568246610462666,0.018531737849116325,0.013274912722408772,,,
84,49299,0.005109105259180069,0.01640130579471588,0.011292201466858387,,,
84,49349,0.005250599235296249,0.018219493329524994,0.012968894094228745,,,
84,49399,0.005367114208638668,0.020219137892127037,0.014852023683488369,,,
84,49449,0.0054297796450555325,0.018817828968167305,0.01338804978877306,,,
84,49469,,,,0.005417021922767162,0.030611343681812286,0.025194332003593445
85,49499,0.005436529405415058,0.01970057561993599,0.014264045283198357,,,
85,49549,0.005409968551248312,0.017935944721102715,0.01252597663551569,,,
85,49599,0.005179848056286573,0.01735999435186386,0.012180146761238575,,,
85,49649,0.005303907673805952,0.018390435725450516,0.013086527585983276,,,
85,49699,0.0053076669573783875,0.017991166561841965,0.012683498673141003,,,
85,49749,0.005277817603200674,0.018881961703300476,0.01360414456576109,,,
85,49799,0.005365367047488689,0.020531535148620605,0.01516616903245449,,,
85,49849,0.005446857772767544,0.019760645925998688,0.01431378722190857,,,
85,49899,0.0053515322506427765,0.018831711262464523,0.013480179011821747,,,
85,49949,0.0052905152551829815,0.017207996919751167,0.011917481198906898,,,
85,49999,0.0055319578386843204,0.020547136664390564,0.01501517929136753,,,
85,50049,0.005422207992523909,0.02008822187781334,0.014666014350950718,,,
85,50051,,,,0.0054082185961306095,0.030383162200450897,0.024974940344691277
86,50099,0.005517000798135996,0.019357508048415184,0.0138405067846179,,,
86,50149,0.0054060062393546104,0.01841842383146286,0.013012418523430824,,,
86,50199,0.005295120179653168,0.018573060631752014,0.013277940452098846,,,
86,50249,0.005125937517732382,0.017192305997014046,0.012066368013620377,,,
86,50299,0.005310536827892065,0.0184076689183712,0.013097131624817848,,,
86,50349,0.0053639826364815235,0.017741288989782333,0.012377305887639523,,,
86,50399,0.005476664286106825,0.019793832674622536,0.014317168854176998,,,
86,50449,0.00524481013417244,0.018172886222600937,0.012928076088428497,,,
86,50499,0.005099113564938307,0.016697637736797333,0.011598524637520313,,,
86,50549,0.005569736007601023,0.020465286448597908,0.014895549975335598,,,
86,50599,0.005425336305052042,0.019122866913676262,0.013697531074285507,,,
86,50633,,,,0.005483537446707487,0.03026597574353218,0.024782437831163406
87,50649,0.005328426603227854,0.017884843051433563,0.012556415982544422,,,
87,50699,0.005330342333763838,0.019227787852287292,0.013897445052862167,,,
87,50749,0.00518907280638814,0.016954632475972176,0.011765559203922749,,,
87,50799,0.005400999914854765,0.017468096688389778,0.012067096307873726,,,
87,50849,0.00537522928789258,0.018037592992186546,0.012662364169955254,,,
87,50899,0.00520975049585104,0.018287308514118195,0.013077558018267155,,,
87,50949,0.005454727914184332,0.018852518871426582,0.013397790491580963,,,
87,50999,0.005589011590927839,0.020717812702059746,0.015128801576793194,,,
87,51049,0.0054097408428788185,0.018676001578569412,0.013266259804368019,,,
87,51099,0.005291308742016554,0.01929312013089657,0.014001811854541302,,,
87,51149,0.005420477129518986,0.019539672881364822,0.014119195751845837,,,
87,51199,0.005259162280708551,0.01820177398622036,0.012942612171173096,,,
87,51215,,,,0.005413849838078022,0.030924778431653976,0.02551092766225338
88,51249,0.005457651801407337,0.01807182841002941,0.012614176608622074,,,
88,51299,0.005426380317658186,0.01915663667023182,0.01373025681823492,,,
88,51349,0.005471758544445038,0.019765960052609444,0.014294201508164406,,,
88,51399,0.005268588196486235,0.018703635782003403,0.013435048051178455,,,
88,51449,0.005170670337975025,0.017489880323410034,0.012319209054112434,,,
88,51499,0.00523213017731905,0.01818249747157097,0.012950366362929344,,,
88,51549,0.005363718140870333,0.017869602888822556,0.01250588521361351,,,
88,51599,0.005395022686570883,0.018462885171175003,0.013067862018942833,,,
88,51649,0.005433938000351191,0.018587712198495865,0.013153773732483387,,,
88,51699,0.005378361325711012,0.019454846158623695,0.01407648529857397,,,
88,51749,0.005384137388318777,0.018272247165441513,0.012888110242784023,,,
88,51797,,,,0.005324586760252714,0.030317282304167747,0.0249926894903183
89,51799,0.005072072613984346,0.01806955225765705,0.012997480109333992,,,
89,51849,0.005112041253596544,0.01654641143977642,0.011434369720518589,,,
89,51899,0.005393666680902243,0.018843309953808784,0.013449642807245255,,,
89,51949,0.005360903684049845,0.019189514219760895,0.013828611001372337,,,
89,51999,0.005341244861483574,0.018975617364048958,0.013634372502565384,,,
89,52049,0.005374153610318899,0.01905933767557144,0.01368518453091383,,,
89,52099,0.005442867986857891,0.019408132880926132,0.013965264894068241,,,
89,52149,0.005385719705373049,0.017376219853758812,0.01199050061404705,,,
89,52199,0.005234122276306152,0.017760783433914185,0.012526660226285458,,,
89,52249,0.005282505415380001,0.01755869761109352,0.01227619219571352,,,
89,52299,0.005343537777662277,0.018574830144643784,0.013231291435658932,,,
89,52349,0.005448860581964254,0.01927836798131466,0.013829507865011692,,,
89,52379,,,,0.005479750223457813,0.03020443767309189,0.024724682793021202
90,52399,0.005383017007261515,0.018993545323610306,0.013610527850687504,,,
90,52449,0.005173280835151672,0.01800743117928505,0.012834149412810802,,,
90,52499,0.0053260610438883305,0.017925851047039032,0.012599789537489414,,,
90,52549,0.005402362905442715,0.019213300198316574,0.013810936361551285,,,
90,52599,0.005407140590250492,0.01731041446328163,0.01190327387303114,,,
90,52649,0.005417373031377792,0.01912589743733406,0.013708525337278843,,,
90,52699,0.005542505532503128,0.019408337771892548,0.013865833170711994,,,
90,52749,0.005403443239629269,0.018797647207975388,0.013394203037023544,,,
90,52799,0.005280198063701391,0.01825210452079773,0.012971905991435051,,,
90,52849,0.005465484224259853,0.01944933459162712,0.013983850367367268,,,
90,52899,0.005355836357921362,0.019152404740452766,0.013796567916870117,,,
90,52949,0.00533914752304554,0.01835395023226738,0.01301480270922184,,,
90,52961,,,,0.005457527004182339,0.030268121510744095,0.02481059730052948
91,52999,0.005402056034654379,0.018461812287569046,0.01305975578725338,,,
91,53049,0.005393185652792454,0.01912505179643631,0.01373186707496643,,,
91,53099,0.005207557696849108,0.017023030668497086,0.01181547250598669,,,
91,53149,0.005446200724691153,0.018024520948529243,0.012578320689499378,,,
91,53199,0.0052895317785441875,0.017516598105430603,0.012227065861225128,,,
91,53249,0.005326729267835617,0.018767543137073517,0.013440812937915325,,,
91,53299,0.005305779632180929,0.01919274404644966,0.01388696487993002,,,
91,53349,0.005349440965801477,0.01801808923482895,0.012668648734688759,,,
91,53399,0.005515186581760645,0.01889561489224434,0.013380427844822407,,,
91,53449,0.005062332842499018,0.01713118515908718,0.01206885278224945,,,
91,53499,0.005359782371670008,0.019428830593824387,0.014069048687815666,,,
91,53543,,,,0.005523604340851307,0.030717436224222183,0.025193825364112854
92,53549,0.005452869459986687,0.020527563989162445,0.015074694529175758,,,
92,53599,0.005432257894426584,0.01969882659614086,0.01426656823605299,,,
92,53649,0.00530126690864563,0.01880837231874466,0.01350710541009903,,,
92,53699,0.005386541597545147,0.019030284136533737,0.013643743470311165,,,
92,53749,0.005289012100547552,0.019716309383511543,0.014427296817302704,,,
92,53799,0.0053376974537968636,0.018643703311681747,0.013306005857884884,,,
92,53849,0.005395090207457542,0.01862683892250061,0.013231748715043068,,,
92,53899,0.005474852863699198,0.01981152594089508,0.01433667354285717,,,
92,53949,0.005381613038480282,0.0185850877314806,0.013203474693000317,,,
92,53999,0.0053721340373158455,0.01823299378156662,0.012860859744250774,,,
92,54049,0.005296432878822088,0.018464116379618645,0.01316768303513527,,,
92,54099,0.005305268336087465,0.01852351613342762,0.013218247331678867,,,
92,54125,,,,0.005518775433301926,0.030540935695171356,0.02502215839922428
93,54149,0.005395425017923117,0.019325677305459976,0.013930252753198147,,,
93,54199,0.005350826308131218,0.018785320222377777,0.013434492982923985,,,
93,54249,0.0053657530806958675,0.018977181985974312,0.013611429370939732,,,
93,54299,0.005335322581231594,0.01768730767071247,0.012351985089480877,,,
93,54349,0.005400373600423336,0.019128985702991486,0.013728611171245575,,,
93,54399,0.0052818129770457745,0.017401624470949173,0.012119811959564686,,,
93,54449,0.005227401852607727,0.01715889945626259,0.011931498534977436,,,
93,54499,0.005317111499607563,0.018308401107788086,0.012991290539503098,,,
93,54549,0.005559617653489113,0.02069197967648506,0.015132361091673374,,,
93,54599,0.005312694702297449,0.017956703901290894,0.012644008733332157,,,
93,54649,0.0053374068811535835,0.018116075545549393,0.012778667733073235,,,
93,54699,0.0054433527402579784,0.01825389824807644,0.012810545042157173,,,
93,54707,,,,0.0053976112976670265,0.030607830733060837,0.025210218504071236
94,54749,0.005200141575187445,0.018076136708259583,0.01287599466741085,,,
94,54799,0.005417030304670334,0.018597016111016273,0.01317998580634594,,,
